LOC116802511	LOC116802511	Gene Expression
LOC116802514	LOC116802514	Gene Expression
LOC116802506	LOC116802506	Gene Expression
LOC116802513	LOC116802513	Gene Expression
LOC6620747	LOC6620747	Gene Expression
LOC116802507	LOC116802507	Gene Expression
LOC116802512	LOC116802512	Gene Expression
LOC116802515	LOC116802515	Gene Expression
LOC116802508	LOC116802508	Gene Expression
LOC116802510	LOC116802510	Gene Expression
LOC116802516	LOC116802516	Gene Expression
LOC116802509	LOC116802509	Gene Expression
LOC116802525	LOC116802525	Gene Expression
LOC116802523	LOC116802523	Gene Expression
LOC116802524	LOC116802524	Gene Expression
LOC116802555	LOC116802555	Gene Expression
LOC116802556	LOC116802556	Gene Expression
LOC116802552	LOC116802552	Gene Expression
LOC116802553	LOC116802553	Gene Expression
LOC116802547	LOC116802547	Gene Expression
LOC116802551	LOC116802551	Gene Expression
LOC116802550	LOC116802550	Gene Expression
LOC116802549	LOC116802549	Gene Expression
LOC116802548	LOC116802548	Gene Expression
LOC116802532	LOC116802532	Gene Expression
LOC116802536	LOC116802536	Gene Expression
LOC116802537	LOC116802537	Gene Expression
LOC116802533	LOC116802533	Gene Expression
LOC116802538	LOC116802538	Gene Expression
LOC116802535	LOC116802535	Gene Expression
LOC116802534	LOC116802534	Gene Expression
LOC116802554	LOC116802554	Gene Expression
LOC116802544	LOC116802544	Gene Expression
LOC116802543	LOC116802543	Gene Expression
LOC116802540	LOC116802540	Gene Expression
LOC116802539	LOC116802539	Gene Expression
LOC116802546	LOC116802546	Gene Expression
LOC116802542	LOC116802542	Gene Expression
LOC116802545	LOC116802545	Gene Expression
LOC116802541	LOC116802541	Gene Expression
LOC116802576	LOC116802576	Gene Expression
LOC116802573	LOC116802573	Gene Expression
LOC116802567	LOC116802567	Gene Expression
LOC116802579	LOC116802579	Gene Expression
LOC116802566	LOC116802566	Gene Expression
LOC116802565	LOC116802565	Gene Expression
LOC116802564	LOC116802564	Gene Expression
LOC116802574	LOC116802574	Gene Expression
LOC116802569	LOC116802569	Gene Expression
LOC116802568	LOC116802568	Gene Expression
LOC116802557	LOC116802557	Gene Expression
LOC116802575	LOC116802575	Gene Expression
LOC116802558	LOC116802558	Gene Expression
LOC116802562	LOC116802562	Gene Expression
LOC116802563	LOC116802563	Gene Expression
LOC116802560	LOC116802560	Gene Expression
LOC116802559	LOC116802559	Gene Expression
LOC116802571	LOC116802571	Gene Expression
LOC116802570	LOC116802570	Gene Expression
LOC116802572	LOC116802572	Gene Expression
LOC116802577	LOC116802577	Gene Expression
LOC116802578	LOC116802578	Gene Expression
LOC116802580	LOC116802580	Gene Expression
LOC116802583	LOC116802583	Gene Expression
LOC116802582	LOC116802582	Gene Expression
LOC116802581	LOC116802581	Gene Expression
LOC116802585	LOC116802585	Gene Expression
LOC116802587	LOC116802587	Gene Expression
LOC116802589	LOC116802589	Gene Expression
LOC116802591	LOC116802591	Gene Expression
LOC116802590	LOC116802590	Gene Expression
LOC116802588	LOC116802588	Gene Expression
LOC116802584	LOC116802584	Gene Expression
LOC116802586	LOC116802586	Gene Expression
LOC116802592	LOC116802592	Gene Expression
LOC6619278	LOC6619278	Gene Expression
LOC116802593	LOC116802593	Gene Expression
LOC6619280	LOC6619280	Gene Expression
LOC116800175	LOC116800175	Gene Expression
LOC116802596	LOC116802596	Gene Expression
LOC116802594	LOC116802594	Gene Expression
LOC116802595	LOC116802595	Gene Expression
LOC116802597	LOC116802597	Gene Expression
LOC116802598	LOC116802598	Gene Expression
LOC116802610	LOC116802610	Gene Expression
LOC116802611	LOC116802611	Gene Expression
LOC116802605	LOC116802605	Gene Expression
LOC116802607	LOC116802607	Gene Expression
LOC116802606	LOC116802606	Gene Expression
LOC116802608	LOC116802608	Gene Expression
LOC116802609	LOC116802609	Gene Expression
LOC116802601	LOC116802601	Gene Expression
LOC6621401	LOC6621401	Gene Expression
LOC116802599	LOC116802599	Gene Expression
LOC116802604	LOC116802604	Gene Expression
LOC116802603	LOC116802603	Gene Expression
LOC116802602	LOC116802602	Gene Expression
LOC116802600	LOC116802600	Gene Expression
LOC116802614	LOC116802614	Gene Expression
LOC116802612	LOC116802612	Gene Expression
LOC116802616	LOC116802616	Gene Expression
LOC116802615	LOC116802615	Gene Expression
LOC116802613	LOC116802613	Gene Expression
LOC116802618	LOC116802618	Gene Expression
LOC6610144	LOC6610144	Gene Expression
LOC116802617	LOC116802617	Gene Expression
LOC116802619	LOC116802619	Gene Expression
LOC116802623	LOC116802623	Gene Expression
LOC116802620	LOC116802620	Gene Expression
LOC116802621	LOC116802621	Gene Expression
LOC116802622	LOC116802622	Gene Expression
LOC116802630	LOC116802630	Gene Expression
LOC116802624	LOC116802624	Gene Expression
LOC116802634	LOC116802634	Gene Expression
LOC116802628	LOC116802628	Gene Expression
LOC116802631	LOC116802631	Gene Expression
LOC116802625	LOC116802625	Gene Expression
LOC116802632	LOC116802632	Gene Expression
LOC116802626	LOC116802626	Gene Expression
LOC116802629	LOC116802629	Gene Expression
LOC116802633	LOC116802633	Gene Expression
LOC116802627	LOC116802627	Gene Expression
LOC116802636	LOC116802636	Gene Expression
LOC116802635	LOC116802635	Gene Expression
LOC116802637	LOC116802637	Gene Expression
LOC116802644	LOC116802644	Gene Expression
LOC116802641	LOC116802641	Gene Expression
LOC116802650	LOC116802650	Gene Expression
LOC116802645	LOC116802645	Gene Expression
LOC116802638	LOC116802638	Gene Expression
LOC116802647	LOC116802647	Gene Expression
LOC116802642	LOC116802642	Gene Expression
LOC116802639	LOC116802639	Gene Expression
LOC116802648	LOC116802648	Gene Expression
LOC116802643	LOC116802643	Gene Expression
LOC116802640	LOC116802640	Gene Expression
LOC116802649	LOC116802649	Gene Expression
LOC116802646	LOC116802646	Gene Expression
LOC116802651	LOC116802651	Gene Expression
LOC116802653	LOC116802653	Gene Expression
LOC116802652	LOC116802652	Gene Expression
LOC116802654	LOC116802654	Gene Expression
LOC116802655	LOC116802655	Gene Expression
LOC116802657	LOC116802657	Gene Expression
LOC116802656	LOC116802656	Gene Expression
LOC116802658	LOC116802658	Gene Expression
LOC116802660	LOC116802660	Gene Expression
LOC116802659	LOC116802659	Gene Expression
LOC116802661	LOC116802661	Gene Expression
LOC116802662	LOC116802662	Gene Expression
LOC116802665	LOC116802665	Gene Expression
LOC116802664	LOC116802664	Gene Expression
LOC116802663	LOC116802663	Gene Expression
LOC116802667	LOC116802667	Gene Expression
LOC6606656	LOC6606656	Gene Expression
LOC6606655	LOC6606655	Gene Expression
LOC116802672	LOC116802672	Gene Expression
LOC6606654	LOC6606654	Gene Expression
LOC116800174	LOC116800174	Gene Expression
LOC116802669	LOC116802669	Gene Expression
LOC6606651	LOC6606651	Gene Expression
LOC116802670	LOC116802670	Gene Expression
LOC6606648	LOC6606648	Gene Expression
LOC116802668	LOC116802668	Gene Expression
LOC6620775	LOC6620775	Gene Expression
LOC6620690	LOC6620690	Gene Expression
LOC116802677	LOC116802677	Gene Expression
LOC116802678	LOC116802678	Gene Expression
LOC116802676	LOC116802676	Gene Expression
LOC116802673	LOC116802673	Gene Expression
LOC116802675	LOC116802675	Gene Expression
LOC6619043	LOC6619043	Gene Expression
LOC116802674	LOC116802674	Gene Expression
LOC6607851	LOC6607851	Gene Expression
LOC6620629	LOC6620629	Gene Expression
LOC116802679	LOC116802679	Gene Expression
LOC116802682	LOC116802682	Gene Expression
LOC116802681	LOC116802681	Gene Expression
LOC116802680	LOC116802680	Gene Expression
LOC116802683	LOC116802683	Gene Expression
LOC116802684	LOC116802684	Gene Expression
LOC116802697	LOC116802697	Gene Expression
LOC116802704	LOC116802704	Gene Expression
LOC116802703	LOC116802703	Gene Expression
LOC116802698	LOC116802698	Gene Expression
LOC116802700	LOC116802700	Gene Expression
LOC116802702	LOC116802702	Gene Expression
LOC116802701	LOC116802701	Gene Expression
LOC116802699	LOC116802699	Gene Expression
LOC116802720	LOC116802720	Gene Expression
LOC116802692	LOC116802692	Gene Expression
LOC116802690	LOC116802690	Gene Expression
LOC116802686	LOC116802686	Gene Expression
LOC116802688	LOC116802688	Gene Expression
LOC116802693	LOC116802693	Gene Expression
LOC116802696	LOC116802696	Gene Expression
LOC116802694	LOC116802694	Gene Expression
LOC116802691	LOC116802691	Gene Expression
LOC116802695	LOC116802695	Gene Expression
LOC116802689	LOC116802689	Gene Expression
LOC116802687	LOC116802687	Gene Expression
LOC116802685	LOC116802685	Gene Expression
LOC116802717	LOC116802717	Gene Expression
LOC116802716	LOC116802716	Gene Expression
LOC116802722	LOC116802722	Gene Expression
LOC116802711	LOC116802711	Gene Expression
LOC116802714	LOC116802714	Gene Expression
LOC116802715	LOC116802715	Gene Expression
LOC116802713	LOC116802713	Gene Expression
LOC6611185	LOC6611185	Gene Expression
LOC116802712	LOC116802712	Gene Expression
LOC116802718	LOC116802718	Gene Expression
LOC116802719	LOC116802719	Gene Expression
LOC116802721	LOC116802721	Gene Expression
LOC116802723	LOC116802723	Gene Expression
LOC116802710	LOC116802710	Gene Expression
LOC116802709	LOC116802709	Gene Expression
LOC116802706	LOC116802706	Gene Expression
LOC116802705	LOC116802705	Gene Expression
LOC116802708	LOC116802708	Gene Expression
LOC116802707	LOC116802707	Gene Expression
LOC116802725	LOC116802725	Gene Expression
LOC116802724	LOC116802724	Gene Expression
LOC116802728	LOC116802728	Gene Expression
LOC116802727	LOC116802727	Gene Expression
LOC116802726	LOC116802726	Gene Expression
LOC116802730	LOC116802730	Gene Expression
LOC116802731	LOC116802731	Gene Expression
LOC116802729	LOC116802729	Gene Expression
LOC116802732	LOC116802732	Gene Expression
LOC116802736	LOC116802736	Gene Expression
LOC116802735	LOC116802735	Gene Expression
LOC116802734	LOC116802734	Gene Expression
LOC116802733	LOC116802733	Gene Expression
LOC116802742	LOC116802742	Gene Expression
LOC116802737	LOC116802737	Gene Expression
LOC116802740	LOC116802740	Gene Expression
LOC116802738	LOC116802738	Gene Expression
LOC116802739	LOC116802739	Gene Expression
LOC116802741	LOC116802741	Gene Expression
LOC116802751	LOC116802751	Gene Expression
LOC116802747	LOC116802747	Gene Expression
LOC116802743	LOC116802743	Gene Expression
LOC116802752	LOC116802752	Gene Expression
LOC116802748	LOC116802748	Gene Expression
LOC116802744	LOC116802744	Gene Expression
LOC116802750	LOC116802750	Gene Expression
LOC116802754	LOC116802754	Gene Expression
LOC116802745	LOC116802745	Gene Expression
LOC116802749	LOC116802749	Gene Expression
LOC116802753	LOC116802753	Gene Expression
LOC116802746	LOC116802746	Gene Expression
LOC116802757	LOC116802757	Gene Expression
LOC116802755	LOC116802755	Gene Expression
LOC116802759	LOC116802759	Gene Expression
LOC116802758	LOC116802758	Gene Expression
LOC116802756	LOC116802756	Gene Expression
LOC116802763	LOC116802763	Gene Expression
LOC116802760	LOC116802760	Gene Expression
LOC116802766	LOC116802766	Gene Expression
LOC116802761	LOC116802761	Gene Expression
LOC116802764	LOC116802764	Gene Expression
LOC116802767	LOC116802767	Gene Expression
LOC116802762	LOC116802762	Gene Expression
LOC116802765	LOC116802765	Gene Expression
LOC116802769	LOC116802769	Gene Expression
LOC116802768	LOC116802768	Gene Expression
LOC116802770	LOC116802770	Gene Expression
LOC116802771	LOC116802771	Gene Expression
LOC116802772	LOC116802772	Gene Expression
LOC116802775	LOC116802775	Gene Expression
LOC116802774	LOC116802774	Gene Expression
LOC116802773	LOC116802773	Gene Expression
LOC116802779	LOC116802779	Gene Expression
LOC116802777	LOC116802777	Gene Expression
LOC116802776	LOC116802776	Gene Expression
LOC116802778	LOC116802778	Gene Expression
LOC116802781	LOC116802781	Gene Expression
LOC116802780	LOC116802780	Gene Expression
LOC116802782	LOC116802782	Gene Expression
LOC116802787	LOC116802787	Gene Expression
LOC116802785	LOC116802785	Gene Expression
LOC116802783	LOC116802783	Gene Expression
LOC116802788	LOC116802788	Gene Expression
LOC116802786	LOC116802786	Gene Expression
LOC116802784	LOC116802784	Gene Expression
LOC116802790	LOC116802790	Gene Expression
LOC116802791	LOC116802791	Gene Expression
LOC116802793	LOC116802793	Gene Expression
LOC116802789	LOC116802789	Gene Expression
LOC116802792	LOC116802792	Gene Expression
LOC116802794	LOC116802794	Gene Expression
LOC116802795	LOC116802795	Gene Expression
LOC116802801	LOC116802801	Gene Expression
LOC116802796	LOC116802796	Gene Expression
LOC116802799	LOC116802799	Gene Expression
LOC116802797	LOC116802797	Gene Expression
LOC116802798	LOC116802798	Gene Expression
LOC116802800	LOC116802800	Gene Expression
LOC116802804	LOC116802804	Gene Expression
LOC116802802	LOC116802802	Gene Expression
LOC116802803	LOC116802803	Gene Expression
LOC116802806	LOC116802806	Gene Expression
LOC116802805	LOC116802805	Gene Expression
LOC116802807	LOC116802807	Gene Expression
LOC116802808	LOC116802808	Gene Expression
LOC116802809	LOC116802809	Gene Expression
LOC116802811	LOC116802811	Gene Expression
LOC116802813	LOC116802813	Gene Expression
LOC116802810	LOC116802810	Gene Expression
LOC116802812	LOC116802812	Gene Expression
LOC116802814	LOC116802814	Gene Expression
LOC116802815	LOC116802815	Gene Expression
LOC116802823	LOC116802823	Gene Expression
LOC116802816	LOC116802816	Gene Expression
LOC116802818	LOC116802818	Gene Expression
LOC116802817	LOC116802817	Gene Expression
LOC116802821	LOC116802821	Gene Expression
LOC116802819	LOC116802819	Gene Expression
LOC116802824	LOC116802824	Gene Expression
LOC116802822	LOC116802822	Gene Expression
LOC116802820	LOC116802820	Gene Expression
LOC116802826	LOC116802826	Gene Expression
LOC116802825	LOC116802825	Gene Expression
LOC116802829	LOC116802829	Gene Expression
LOC116802830	LOC116802830	Gene Expression
LOC116802827	LOC116802827	Gene Expression
LOC116802828	LOC116802828	Gene Expression
LOC116802832	LOC116802832	Gene Expression
LOC116802831	LOC116802831	Gene Expression
LOC116802833	LOC116802833	Gene Expression
LOC116802841	LOC116802841	Gene Expression
LOC116802834	LOC116802834	Gene Expression
LOC116802836	LOC116802836	Gene Expression
LOC116802842	LOC116802842	Gene Expression
LOC116802839	LOC116802839	Gene Expression
LOC116802837	LOC116802837	Gene Expression
LOC116802835	LOC116802835	Gene Expression
LOC116802840	LOC116802840	Gene Expression
LOC116802838	LOC116802838	Gene Expression
LOC116802844	LOC116802844	Gene Expression
LOC116802843	LOC116802843	Gene Expression
LOC116802846	LOC116802846	Gene Expression
LOC116802845	LOC116802845	Gene Expression
LOC116802851	LOC116802851	Gene Expression
LOC116802849	LOC116802849	Gene Expression
LOC116802848	LOC116802848	Gene Expression
LOC116802855	LOC116802855	Gene Expression
LOC116802847	LOC116802847	Gene Expression
LOC116802854	LOC116802854	Gene Expression
LOC116802850	LOC116802850	Gene Expression
LOC116802852	LOC116802852	Gene Expression
LOC116802856	LOC116802856	Gene Expression
LOC116802853	LOC116802853	Gene Expression
LOC116802857	LOC116802857	Gene Expression
LOC116802858	LOC116802858	Gene Expression
LOC116802859	LOC116802859	Gene Expression
LOC116802864	LOC116802864	Gene Expression
LOC116802860	LOC116802860	Gene Expression
LOC116802867	LOC116802867	Gene Expression
LOC116802862	LOC116802862	Gene Expression
LOC116802865	LOC116802865	Gene Expression
LOC116802868	LOC116802868	Gene Expression
LOC116802863	LOC116802863	Gene Expression
LOC116802866	LOC116802866	Gene Expression
LOC116802861	LOC116802861	Gene Expression
LOC116802869	LOC116802869	Gene Expression
LOC116802878	LOC116802878	Gene Expression
LOC116802881	LOC116802881	Gene Expression
LOC116802874	LOC116802874	Gene Expression
LOC116802870	LOC116802870	Gene Expression
LOC116802871	LOC116802871	Gene Expression
LOC116802876	LOC116802876	Gene Expression
LOC116802879	LOC116802879	Gene Expression
LOC116802872	LOC116802872	Gene Expression
LOC116802875	LOC116802875	Gene Expression
LOC116802880	LOC116802880	Gene Expression
LOC116802873	LOC116802873	Gene Expression
LOC116802877	LOC116802877	Gene Expression
LOC116802882	LOC116802882	Gene Expression
LOC116802887	LOC116802887	Gene Expression
LOC116802883	LOC116802883	Gene Expression
LOC116802885	LOC116802885	Gene Expression
LOC116802884	LOC116802884	Gene Expression
LOC116802886	LOC116802886	Gene Expression
LOC116802889	LOC116802889	Gene Expression
LOC116802888	LOC116802888	Gene Expression
LOC116802891	LOC116802891	Gene Expression
LOC116802893	LOC116802893	Gene Expression
LOC116802890	LOC116802890	Gene Expression
LOC116802892	LOC116802892	Gene Expression
LOC116802895	LOC116802895	Gene Expression
LOC116802894	LOC116802894	Gene Expression
LOC116802898	LOC116802898	Gene Expression
LOC116802900	LOC116802900	Gene Expression
LOC116802896	LOC116802896	Gene Expression
LOC116802897	LOC116802897	Gene Expression
LOC116802903	LOC116802903	Gene Expression
LOC116802901	LOC116802901	Gene Expression
LOC116802902	LOC116802902	Gene Expression
LOC116802906	LOC116802906	Gene Expression
LOC116802904	LOC116802904	Gene Expression
LOC116802912	LOC116802912	Gene Expression
LOC116802907	LOC116802907	Gene Expression
LOC116802909	LOC116802909	Gene Expression
LOC116802905	LOC116802905	Gene Expression
LOC116802908	LOC116802908	Gene Expression
LOC116802910	LOC116802910	Gene Expression
LOC116802911	LOC116802911	Gene Expression
LOC116802918	LOC116802918	Gene Expression
LOC116802915	LOC116802915	Gene Expression
LOC116802913	LOC116802913	Gene Expression
LOC116802919	LOC116802919	Gene Expression
LOC116802916	LOC116802916	Gene Expression
LOC116802914	LOC116802914	Gene Expression
LOC116802917	LOC116802917	Gene Expression
LOC116802920	LOC116802920	Gene Expression
LOC116802923	LOC116802923	Gene Expression
LOC116802922	LOC116802922	Gene Expression
LOC116802921	LOC116802921	Gene Expression
LOC116802926	LOC116802926	Gene Expression
LOC116802924	LOC116802924	Gene Expression
LOC116802928	LOC116802928	Gene Expression
LOC116802927	LOC116802927	Gene Expression
LOC116802925	LOC116802925	Gene Expression
LOC116802929	LOC116802929	Gene Expression
LOC116802932	LOC116802932	Gene Expression
LOC116802931	LOC116802931	Gene Expression
LOC116802930	LOC116802930	Gene Expression
LOC116802936	LOC116802936	Gene Expression
LOC116802933	LOC116802933	Gene Expression
LOC116802937	LOC116802937	Gene Expression
LOC116802935	LOC116802935	Gene Expression
LOC116802934	LOC116802934	Gene Expression
LOC116802940	LOC116802940	Gene Expression
LOC116802939	LOC116802939	Gene Expression
LOC116802941	LOC116802941	Gene Expression
LOC116802938	LOC116802938	Gene Expression
LOC116802944	LOC116802944	Gene Expression
LOC116802942	LOC116802942	Gene Expression
LOC116802945	LOC116802945	Gene Expression
LOC116802943	LOC116802943	Gene Expression
LOC116802947	LOC116802947	Gene Expression
LOC116802946	LOC116802946	Gene Expression
LOC116802948	LOC116802948	Gene Expression
LOC116802950	LOC116802950	Gene Expression
LOC116802955	LOC116802955	Gene Expression
LOC116802954	LOC116802954	Gene Expression
LOC116802958	LOC116802958	Gene Expression
LOC116802956	LOC116802956	Gene Expression
LOC116802953	LOC116802953	Gene Expression
LOC116802952	LOC116802952	Gene Expression
LOC116802957	LOC116802957	Gene Expression
LOC116802951	LOC116802951	Gene Expression
